orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
PV4	5209632	Shew_2089		SrpA-related protein (RefSeq)	5210728	Shew_3156		hypothetical protein (RefSeq)	19	0.271365086532714	FALSE
PV4	5209632	Shew_2089		SrpA-related protein (RefSeq)	5207841	Shew_0358		transcriptional regulator, CadC (RefSeq)	20	0.271294994376305	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5211061	Shew_3477		hypothetical protein (RefSeq)	1	0.449484451134099	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5210117	Shew_2561		6-phosphogluconate dehydrogenase (RefSeq)	2	0.445635557292877	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5208834	Shew_1336		hypothetical protein (RefSeq)	3	0.421463926213986	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5208022	Shew_0538		phage shock protein C, PspC (RefSeq)	4	0.396285320484915	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5209278	Shew_1756		hydrogenase expression/formation protein HypE (RefSeq)	5	0.377659374752781	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5209714	Shew_2167		hypothetical protein (RefSeq)	6	0.373070346790987	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5208638	Shew_1147		hypothetical protein (RefSeq)	7	0.370426836207243	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5210625	Shew_3053		Serine-type D-Ala-D-Ala carboxypeptidase (RefSeq)	8	0.365615429987096	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5207987	Shew_0503		thioredoxin domain-containing protein (RefSeq)	9	0.362576287299711	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5209500	Shew_1970		histidine kinase (RefSeq)	10	0.362135056425488	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5208432	Shew_0944		GCN5-related N-acetyltransferase (RefSeq)	11	0.359503820199735	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5208172	Shew_0684		hypothetical protein (RefSeq)	12	0.354610131820804	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5207939	Shew_0455		hypothetical protein (RefSeq)	13	0.351168419901859	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5208182	Shew_0694		hypothetical protein (RefSeq)	14	0.350118863001484	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5209953	Shew_2401		hypothetical protein (RefSeq)	15	0.347008324539801	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5210773	Shew_3201		ABC transporter-related protein (RefSeq)	16	0.34576155718224	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5209229	Shew_1707		hypothetical protein (RefSeq)	17	0.34525779189463	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5208730	Shew_1233		hypothetical protein (RefSeq)	18	0.34414571965094	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5211378	Shew_3790		response regulator receiver modulated diguanylate cyclase (RefSeq)	19	0.339057781392769	FALSE
PV4	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	5211210	Shew_3626		hypothetical protein (RefSeq)	20	0.336744816720977	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5208648	Shew_1157		alkaline phosphatase (RefSeq)	1	0.463413135529777	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5210045	Shew_2492		hypothetical protein (RefSeq)	2	0.415953718218173	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5210938	Shew_3364		acetyl-CoA carboxylase, biotin carboxyl carrier protein (RefSeq)	3	0.411065570917458	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5207967	Shew_0483		hypothetical protein (RefSeq)	4	0.394473578149425	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5208997	Shew_1482		amine oxidase (RefSeq)	5	0.380318287117611	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5210096	Shew_2540		NIPSNAP family protein (RefSeq)	6	0.378502028118814	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5208210	Shew_0722		hypothetical protein (RefSeq)	7	0.373482766483061	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5210209	Shew_2652		hypothetical protein (RefSeq)	8	0.37317914614398	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5209642	Shew_2099		DTW domain-containing protein (RefSeq)	9	0.368214148726906	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5211049	Shew_3465		hypothetical protein (RefSeq)	10	0.367001048839399	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5208418	Shew_0930		AMMECR1 domain-containing protein (RefSeq)	11	0.361771679240013	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5208833	Shew_1335		hypothetical protein (RefSeq)	12	0.360131082739556	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5207578	Shew_0112		CheW protein (RefSeq)	13	0.36003501789861	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5210628	Shew_3056		hypothetical protein (RefSeq)	14	0.359327134853656	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5210080	Shew_2524		decaheme cytochrome c (RefSeq)	15	0.358679988586243	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5209830	Shew_2283		porin (RefSeq)	16	0.356115488914346	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5208666	Shew_1175		SecC motif-containing protein (RefSeq)	17	0.348720694029873	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5210599	Shew_3027		hypothetical protein (RefSeq)	18	0.348617298166807	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5208277	Shew_0789		Mg2+ transporter protein, CorA family protein (RefSeq)	19	0.347389628983015	FALSE
PV4	5209634	Shew_2091	thiH	thiamine biosynthesis protein ThiH (RefSeq)	5208664	Shew_1173		hypothetical protein (RefSeq)	20	0.34365803155291	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5209679	Shew_2132		hypothetical protein (RefSeq)	1	0.462395908448552	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5208895	Shew_1396		response regulator receiver protein (RefSeq)	2	0.448470741424668	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5209458	Shew_1929		methyl-accepting chemotaxis sensory transducer (RefSeq)	3	0.446848527091729	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5210344	Shew_2787		peptidase U32 (RefSeq)	4	0.418961148297574	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5207578	Shew_0112		CheW protein (RefSeq)	5	0.41177035152374	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5209327	Shew_1805		hypothetical protein (RefSeq)	6	0.411428530963197	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5209079	Shew_1557		cupin 4 family protein (RefSeq)	7	0.394924937995576	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5210960	Shew_3386		band 7 protein (RefSeq)	8	0.392375417934355	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5210266	Shew_2709		Na(+)-translocating NADH-quinone reductase subunit A (RefSeq)	9	0.390884972922722	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5210138	Shew_2582		Na+/H+ antiporter NhaC (RefSeq)	10	0.378542081298231	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5209113	Shew_1591		bifunctional methionine sulfoxide reductase B/A protein (RefSeq)	11	0.375176892038617	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5210580	Shew_3008		PpiC-type peptidyl-prolyl cis-trans isomerase (RefSeq)	12	0.372694060798704	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5209649	Shew_2106		hypothetical protein (RefSeq)	13	0.372392179204722	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5209570	Shew_2036		riboflavin synthase subunit alpha (RefSeq)	14	0.368058934639879	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5209305	Shew_1783		secretion protein HlyD family protein (RefSeq)	15	0.363021218388965	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5210869	Shew_3295		AFG1 family ATPase (RefSeq)	16	0.361646104382391	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5208294	Shew_0806		MltA-interacting MipA family protein (RefSeq)	17	0.356999089264406	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5209362	Shew_1833		putative serine protein kinase, PrkA (RefSeq)	18	0.356015768982081	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5210776	Shew_3204		cytochrome B561 (RefSeq)	19	0.352344783074231	FALSE
PV4	5209635	Shew_2092		thiazole biosynthesis family protein (RefSeq)	5207593	Shew_0127		LexA repressor (RefSeq)	20	0.350243899164232	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5210255	Shew_2698		hypothetical protein (RefSeq)	1	0.360821232380766	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5209471	Shew_1941		signal peptide peptidase SppA, 67K type (RefSeq)	2	0.322568632682135	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5209403	Shew_1874		major facilitator transporter (RefSeq)	3	0.322070367491388	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5210931	Shew_3357		RND family efflux transporter MFP subunit (RefSeq)	4	0.311427991426809	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5208785	Shew_1287		hypothetical protein (RefSeq)	5	0.310221940047089	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5209418	Shew_1889		alpha amylase, catalytic region (RefSeq)	6	0.309353264877008	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5209287	Shew_1765		hydrogenase (NiFe) small subunit HydA (RefSeq)	7	0.309057430955664	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5209399	Shew_1870		LacI family transcription regulator (RefSeq)	8	0.304378408197545	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5207596	Shew_0130		3'(2'),5'-bisphosphate nucleotidase (RefSeq)	9	0.303181317136686	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5207679	Shew_0201		acetylornithine deacetylase (RefSeq)	10	0.292078945566684	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5208512	Shew_1023		hypothetical protein (RefSeq)	11	0.291640880420942	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5210078	Shew_2522		decaheme cytochrome c (RefSeq)	12	0.276900428315853	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5209402	Shew_1873		glucan 1,4-alpha-glucosidase (RefSeq)	13	0.274013020878987	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5209814	Shew_2267		hypothetical protein (RefSeq)	14	0.273893059238639	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5210846	Shew_3272		aldose 1-epimerase (RefSeq)	15	0.273349078836531	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5208573	Shew_1084		PAS/PAC sensor hybrid histidine kinase (RefSeq)	16	0.272523099012811	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5210694	Shew_3122		PepSY-associated TM helix domain-containing protein (RefSeq)	17	0.269751749672289	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5210104	Shew_2548		potassium efflux system protein (RefSeq)	18	0.269522023545741	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5207743	Shew_0264		serine/threonine protein kinase (RefSeq)	19	0.266441773541599	FALSE
PV4	5209637	Shew_2094		UBA/THIF-type NAD/FAD binding protein (RefSeq)	5208116	Shew_0628		(glutamate--ammonia-ligase) adenylyltransferase (RefSeq)	20	0.26551326311288	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5209304	Shew_1782		MarR family transcriptional regulator (RefSeq)	1	0.477999171327424	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5209717	Shew_2170		endonuclease/exonuclease/phosphatase (RefSeq)	2	0.3964921332182	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5209826	Shew_2279		tetraheme cytochrome c (RefSeq)	3	0.392068876686133	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5211209	Shew_3625		sodium:dicarboxylate symporter (RefSeq)	4	0.372554584873204	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5207847	Shew_0364		MshA, mannose-sensitive haemaglutinin (RefSeq)	5	0.372194031025522	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5209589	Shew_2053		peptidyl-dipeptidase A (RefSeq)	6	0.365459277975294	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5210794	Shew_3222		protein of unknown function DUF335, SprT (RefSeq)	7	0.361795166525153	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5207579	Shew_0113		CheA signal transduction histidine kinase (RefSeq)	8	0.359030753945082	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5207970	Shew_0486		permease (RefSeq)	9	0.357590220145318	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5209742	Shew_2195		NADH dehydrogenase (RefSeq)	10	0.348167532615559	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5209404	Shew_1875		peptidase M28 (RefSeq)	11	0.346944389253152	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5209422	Shew_1893		hypothetical protein (RefSeq)	12	0.345360379874855	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5210443	Shew_2884		glycine cleavage system regulatory protein-like protein (RefSeq)	13	0.34519764744675	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5208793	Shew_1295		hypothetical protein (RefSeq)	14	0.344329241471998	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5210724	Shew_3152		peptidase S8 and S53, subtilisin, kexin, sedolisin (RefSeq)	15	0.343380543374267	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5209891	Shew_2344		hypothetical protein (RefSeq)	16	0.340959666181973	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5208771	Shew_1273		hypothetical protein (RefSeq)	17	0.339663840544949	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5208548	Shew_1059		hypothetical protein (RefSeq)	18	0.337910640763757	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5208624	Shew_1133		hypothetical protein (RefSeq)	19	0.335719563051433	FALSE
PV4	5209638	Shew_2095		phosphomethylpyrimidine kinase (RefSeq)	5210853	Shew_3279		hypothetical protein (RefSeq)	20	0.334451349092135	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5208234	Shew_0746		diguanylate cyclase (RefSeq)	1	0.327609515600803	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5210749	Shew_3177		hypothetical protein (RefSeq)	2	0.324707994965264	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5210100	Shew_2544		phosphoglucomutase/phosphomannomutase alpha/beta/subunit (RefSeq)	3	0.313659410877299	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5207904	Shew_0420		major facilitator transporter (RefSeq)	4	0.309333829357418	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5211001	Shew_3427		patatin (RefSeq)	5	0.303452578179178	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5208751	Shew_1254		phage integrase family protein (RefSeq)	6	0.300970988643804	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5209842	Shew_2295		AraC family transcriptional regulator (RefSeq)	7	0.300159768492142	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5210121	Shew_2565		hypothetical protein (RefSeq)	8	0.299434267664348	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5211216	Shew_3632		sulfatase (RefSeq)	9	0.29444917711624	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5210235	Shew_2678		electron transfer flavoprotein, alpha subunit (RefSeq)	10	0.292291674100612	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5209953	Shew_2401		hypothetical protein (RefSeq)	11	0.291580001592341	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5209633	Shew_2090		methyl-accepting chemotaxis protein (RefSeq)	12	0.28783196215388	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5208572	Shew_1083		apurinic endonuclease Apn1 (RefSeq)	13	0.282395767023332	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5209538	Shew_2005		FAD dependent oxidoreductase (RefSeq)	14	0.27697401506291	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5207909	Shew_0425		ABC-2 type transporter (RefSeq)	15	0.276457966460871	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5207947	Shew_0463		hypothetical protein (RefSeq)	16	0.27504253165675	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5210144	Shew_2588		putative lipoprotein (RefSeq)	17	0.274425214345658	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5211282	Shew_3698		glycosyl transferase family protein (RefSeq)	18	0.273997299498546	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5208638	Shew_1147		hypothetical protein (RefSeq)	19	0.273044344075158	FALSE
PV4	5209639	Shew_2096		thiamine biosynthesis protein ThiC (RefSeq)	5207997	Shew_0513		ABC transporter-related protein (RefSeq)	20	0.271546734104259	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5209252	Shew_1730		hypothetical protein (RefSeq)	1	0.438619576446437	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5210658	Shew_3086		hypothetical protein (RefSeq)	2	0.403711530704598	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5208566	Shew_1077		hypothetical protein (RefSeq)	3	0.394249798931711	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5209837	Shew_2290		hypothetical protein (RefSeq)	4	0.387285370937509	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5210913	Shew_3339		glutathione-dependent formaldehyde-activating, GFA (RefSeq)	5	0.379006062591163	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5209714	Shew_2167		hypothetical protein (RefSeq)	6	0.377262296459624	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5210907	Shew_3333		electron transport protein SCO1/SenC (RefSeq)	7	0.369039869443885	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5211314	Shew_3726		hypothetical protein (RefSeq)	8	0.365237906063482	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5209308	Shew_1786		hypothetical protein (RefSeq)	9	0.340115828287678	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5209131	Shew_1609		6-phosphogluconate dehydrogenase, NAD-binding (RefSeq)	10	0.338485616581144	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5211160	Shew_3576		cysteine dioxygenase type I (RefSeq)	11	0.329694648350978	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5210778	Shew_3206		nitrate reductase (RefSeq)	12	0.32431490740313	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5208935	Shew_1436	phhB	pterin-4-alpha-carbinolamine dehydratase (RefSeq)	13	0.322981370290157	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5208621	Shew_1130		hypothetical protein (RefSeq)	14	0.321687578997127	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5210166	Shew_2610		AMP-dependent synthetase and ligase (RefSeq)	15	0.321235765042674	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5209368	Shew_1839		hypothetical protein (RefSeq)	16	0.321105251505125	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5209416	Shew_1887		alpha amylase, catalytic region (RefSeq)	17	0.3195384017775	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5210663	Shew_3091		membrane-flanked domain-containing protein (RefSeq)	18	0.318233509803816	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5210078	Shew_2522		decaheme cytochrome c (RefSeq)	19	0.315794864950108	FALSE
PV4	5209640	Shew_2097		hypothetical protein (RefSeq)	5210582	Shew_3010		hypothetical protein (RefSeq)	20	0.315421502262094	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5211197	Shew_3613		general secretion pathway protein J (RefSeq)	1	0.434313365074892	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5211203	Shew_3619		general secretion pathway protein D (RefSeq)	2	0.432749297620017	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5209455	Shew_1926		transketolase, central region (RefSeq)	3	0.390723942969201	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5209720	Shew_2173		hypothetical protein (RefSeq)	4	0.385364074183586	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5207932	Shew_0448		periplasmic solute binding protein (RefSeq)	5	0.384065830177339	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5209077	Shew_1555		Glu/Leu/Phe/Val dehydrogenase, dimerisation region (RefSeq)	6	0.383064171078506	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5211202	Shew_3618		general secretory pathway protein E (RefSeq)	7	0.38142581908521	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5211193	Shew_3609		type II secretion system protein N (RefSeq)	8	0.3806352955292	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5211344	Shew_3756		histidine ammonia-lyase (RefSeq)	9	0.375455493171674	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5211204	Shew_3620		general secretion pathway protein C (RefSeq)	10	0.374851076251535	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5209687	Shew_2140		hypothetical protein (RefSeq)	11	0.374414880904855	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5209896	Shew_2349		integral membrane sensor signal transduction histidine kinase (RefSeq)	12	0.373711415567997	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5211273	Shew_3689		hypothetical protein (RefSeq)	13	0.372385334041332	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5208565	Shew_1076		Trp operon repressor (RefSeq)	14	0.371858359574556	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5209454	Shew_1925		3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) (RefSeq)	15	0.370037409958601	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5211001	Shew_3427		patatin (RefSeq)	16	0.361757542644964	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5207710	Shew_0231		hypothetical protein (RefSeq)	17	0.359217575197627	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5208100	Shew_0612		hypothetical protein (RefSeq)	18	0.35718908623407	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5209341	Shew_1815		hypothetical protein (RefSeq)	19	0.35494416150046	FALSE
PV4	5209641	Shew_2098		hemolysin III family channel protein (RefSeq)	5210860	Shew_3286		hypothetical protein (RefSeq)	20	0.350137574303981	FALSE
PV4	5209642	Shew_2099		DTW domain-containing protein (RefSeq)	5209828	Shew_2281		flavocytochrome c (RefSeq)	1	0.541752066390086	FALSE
PV4	5209642	Shew_2099		DTW domain-containing protein (RefSeq)	5209461	Shew_1931		alkylphosphonate utilization operon protein PhnA (RefSeq)	2	0.531432343411168	FALSE
PV4	5209642	Shew_2099		DTW domain-containing protein (RefSeq)	5210885	Shew_3311		RNA polymerase factor sigma-54 (RefSeq)	3	0.487692729802838	FALSE
PV4	5209642	Shew_2099		DTW domain-containing protein (RefSeq)	5210628	Shew_3056		hypothetical protein (RefSeq)	4	0.482142585545731	FALSE
PV4	5209642	Shew_2099		DTW domain-containing protein (RefSeq)	5209651	Shew_2108	fadE	acyl-CoA dehydrogenase (RefSeq)	5	0.477347534307592	FALSE
PV4	5209642	Shew_2099		DTW domain-containing protein (RefSeq)	5207790	Shew_0307		diguanylate cyclase/phosphodiesterase (RefSeq)	6	0.465558629008509	FALSE
PV4	5209642	Shew_2099		DTW domain-containing protein (RefSeq)	5208195	Shew_0707		YbaK/prolyl-tRNA synthetase associated region (RefSeq)	7	0.459943428971942	FALSE
