orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS32775	RR42_RS32775		hypothetical protein	4	0.387024342815696	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS31445	RR42_RS31445		porin	5	0.381236438938751	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS27215	RR42_RS27215		LysR family transcriptional regulator	6	0.380009220978034	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS12140	RR42_RS12140		hypothetical protein	7	0.379737086270666	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS00675	RR42_RS00675		ABC transporter	8	0.378991855447014	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS06205	RR42_RS06205		hypothetical protein	9	0.377564184760112	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS31075	RR42_RS31075		MFS transporter	10	0.371597754149194	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS24650	RR42_RS24650		membrane protein	11	0.371597205992976	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS08285	RR42_RS08285		tail protein	12	0.363956638474052	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS16575	RR42_RS16575		acyl-CoA dehydrogenase	13	0.362216991397039	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS28265	RR42_RS28265		MFS transporter	14	0.361421954505503	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS07980	RR42_RS07980		MFS transporter	15	0.357984427973668	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS04805	RR42_RS04805		pirin	16	0.353985984619748	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS11600	RR42_RS11600		flavin reductase	17	0.353530103609613	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS06295	RR42_RS06295		amino acid transporter	18	0.353491190356555	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS12655	RR42_RS12655		3-demethylubiquinone-9 3-methyltransferase	19	0.353162624056358	FALSE
Cup4G11	RR42_RS09455	RR42_RS09455		hypothetical protein	RR42_RS30465	RR42_RS30465		monovalent cation/H+ antiporter subunit A	20	0.347421823607069	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS23205	RR42_RS23205		hypothetical protein	1	0.445223206862394	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS27440	RR42_RS27440		hypothetical protein	2	0.427771322360247	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS03900	RR42_RS03900		membrane protein	3	0.4246893360588	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS01690	RR42_RS01690		ferredoxin	4	0.422033416551086	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS19480	RR42_RS19480		secretion system protein G	5	0.404664869089197	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS29370	RR42_RS29370		chromate transporter	6	0.397444229226578	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS19485	RR42_RS19485		general secretion pathway protein GspH	7	0.387607031510774	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS01680	RR42_RS01680		cytochrome C550	8	0.385615573715069	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS00210	RR42_RS00210		ABC transporter ATP-binding protein	9	0.380074494525396	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS08770	RR42_RS08770		2-nitropropane dioxygenase	10	0.379655993888961	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS09765	RR42_RS09765		phosphoribosyl transferase	11	0.376663271232523	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS30390	RR42_RS30390		lactate dehydrogenase	12	0.375951537202123	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS32005	RR42_RS32005		flavin-dependent monooxygenase	13	0.375366376684006	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS09370	RR42_RS09370		transposase	14	0.373003016239945	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS22665	RR42_RS22665		hypothetical protein	15	0.372440468264636	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS30590	RR42_RS30590		LysR family transcriptional regulator	16	0.369860125531309	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS01150	RR42_RS01150		histidine kinase	17	0.369648470083198	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS26790	RR42_RS26790		peptide ABC transporter permease	18	0.368487349912103	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS30815	RR42_RS30815		uracil phosphoribosyltransferase	19	0.368353817351875	FALSE
Cup4G11	RR42_RS09460	RR42_RS09460		hypothetical protein	RR42_RS24785	RR42_RS24785		NAD-dependent dehydratase	20	0.36771869382756	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS33900	RR42_RS33900		membrane protein	1	0.339978989099945	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS15050	RR42_RS15050		DNA polymerase I	2	0.338642021042623	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS14585	RR42_RS14585		L-PSP family endoribonuclease	3	0.329737246377628	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS15140	RR42_RS15140		serine protease	4	0.327815006076092	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS02640	RR42_RS02640		membrane protein	5	0.325827094921459	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS05680	RR42_RS05680		urease accessory protein UreE	6	0.317583009229688	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS23730	RR42_RS23730		phenylacetate-CoA oxygenase subunit PaaB	7	0.315750383168105	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS15155	RR42_RS15155		CoA-transferase	8	0.315375953445435	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS36595	RR42_RS36595		acyl-CoA dehydrogenase	9	0.311793988418533	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS32805	RR42_RS32805		damage-inducible protein	10	0.309101392177573	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS03140	RR42_RS03140		molybdenum cofactor biosynthesis protein MoaC	11	0.306882822115004	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS36565	RR42_RS36565		LysR family transcriptional regulator	12	0.306305203918006	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS18660	RR42_RS18660		2-keto-D-gluconate dehydrogenase	13	0.303231002863825	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS29950	RR42_RS29950		CoA-transferase	14	0.302648312261937	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS10025	RR42_RS10025		muconolactone delta-isomerase	15	0.302012847137794	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS07735	RR42_RS07735		histidine kinase	16	0.301994186762664	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS31790	RR42_RS31790		nitrite reductase	17	0.30170476654797	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS19615	RR42_RS19615		hypothetical protein	18	0.301410373379164	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS28990	RR42_RS28990		hypothetical protein	19	0.298309284656315	FALSE
Cup4G11	RR42_RS09465	RR42_RS09465		bifunctional glyoxylate/hydroxypyruvate reductase B	RR42_RS31365	RR42_RS31365		formyl-CoA transferase	20	0.296126394077084	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS07950	RR42_RS07950		ABC transporter substrate-binding protein	1	0.541020036570274	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS20285	RR42_RS20285		amino acid ABC transporter ATP-binding protein	2	0.534971056552554	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS12010	RR42_RS12010		ABC transporter	3	0.533160554780984	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS34505	RR42_RS34505		group 1 glycosyl transferase	4	0.519390503387064	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS30170	RR42_RS30170		aldolase	5	0.505220456263421	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS19750	RR42_RS19750		MBL fold metallo-hydrolase	6	0.499516324435546	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS22135	RR42_RS22135		cytochrome C	7	0.494252059240615	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS35145	RR42_RS35145		aldehyde dehydrogenase	8	0.48885508187608	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS26630	RR42_RS26630		hypothetical protein	9	0.487916554184334	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS27295	RR42_RS27295		hypothetical protein	10	0.48575148652141	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS21040	RR42_RS21040		hypothetical protein	11	0.483122525476383	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS13620	RR42_RS13620		ferredoxin	12	0.479061745032684	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS13905	RR42_RS13905		fumarate hydratase	13	0.472499017208521	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS05735	RR42_RS05735		VWA domain-containing protein	14	0.46857081349248	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS29365	RR42_RS29365		ArsR family transcriptional regulator	15	0.467013446579421	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS15430	RR42_RS15430		peptidase	16	0.466786382440345	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS00395	RR42_RS00395		AraC family transcriptional regulator	17	0.461760142760648	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS27110	RR42_RS27110		hypothetical protein	18	0.457028194751647	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS18475	RR42_RS18475		membrane protein	19	0.454602431357796	FALSE
Cup4G11	RR42_RS09470	RR42_RS09470		2-dehydro-3-deoxygluconokinase	RR42_RS24125	RR42_RS24125		hypothetical protein	20	0.454300688503074	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS30670	RR42_RS30670		membrane protein	1	0.425973444456263	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS06880	RR42_RS06880		hypothetical protein	2	0.402955877300633	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS33570	RR42_RS33570		sulfotransferase	3	0.401462057926042	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS11400	RR42_RS11400		MFS sugar transporter	4	0.398833234119473	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS14785	RR42_RS14785		hypothetical protein	5	0.396676982470925	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS09605	RR42_RS09605		hypothetical protein	6	0.395464773594724	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS28610	RR42_RS28610		acyl-CoA dehydrogenase	7	0.394527957531692	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS23185	RR42_RS23185		membrane protein	8	0.391452413305726	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS21785	RR42_RS21785		MFS transporter	9	0.3888131027442	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS31240	RR42_RS31240		AMP-dependent synthetase	10	0.388320950121126	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS23035	RR42_RS23035		sporulation protein	11	0.379035080228712	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS08955	RR42_RS08955		hypothetical protein	12	0.378681483411673	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS28705	RR42_RS28705		hypothetical protein	13	0.375690546151279	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS30620	RR42_RS30620		plasmid stabilization protein	14	0.373511160142	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS26575	RR42_RS26575		LysR family transcriptional regulator	15	0.372033574197095	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS22515	RR42_RS22515		branched-chain amino acid ABC transporter substrate-binding protein	16	0.371581701488154	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS21400	RR42_RS21400		prolyl-tRNA synthetase	17	0.36945905747508	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS36490	RR42_RS36490		acyl-CoA dehydrogenase	18	0.36789184154604	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS24530	RR42_RS24530		hypothetical protein	19	0.365818862899743	FALSE
Cup4G11	RR42_RS09475	RR42_RS09475		glutamine ABC transporter ATP-binding protein	RR42_RS07650	RR42_RS07650		hypothetical protein	20	0.363087007149322	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS19705	RR42_RS19705		sulfite dehydrogenase	1	0.400089851552074	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS09350	RR42_RS09350		AraC family transcriptional regulator	2	0.387225613313095	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS01345	RR42_RS01345		CoA-binding protein	3	0.384015729611255	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS34445	RR42_RS34445		acyltransferase	4	0.380327659705468	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS11450	RR42_RS11450		MBL fold metallo-hydrolase	5	0.358569103438336	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS37240	RR42_RS37240		hypothetical protein	6	0.345222430029823	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS01690	RR42_RS01690		ferredoxin	7	0.337880110349724	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS29450	RR42_RS29450		ABC transporter	8	0.336740080537215	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS29220	RR42_RS29220		cyclopropane fatty acid synthase	9	0.332198485766009	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS09575	RR42_RS09575		hypothetical protein	10	0.331673507475033	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS31040	RR42_RS31040		hypothetical protein	11	0.314760290880694	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS01680	RR42_RS01680		cytochrome C550	12	0.30675951041163	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS04815	RR42_RS04815		glycine/betaine ABC transporter substrate-binding protein	13	0.30632223745646	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS35150	RR42_RS35150		4-hydroxybenzoate--CoA ligase	14	0.30528450862538	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS01340	RR42_RS01340		hypothetical protein	15	0.302126567138063	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS01730	RR42_RS01730		membrane protein	16	0.301223005115411	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS28725	RR42_RS28725		ABC transporter permease	17	0.29580364969545	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS14695	RR42_RS14695		membrane protein	18	0.286834274929473	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS10910	RR42_RS10910		aminodeoxychorismate lyase	19	0.286523473510202	FALSE
Cup4G11	RR42_RS09480	RR42_RS09480		amino acid ABC transporter ATP-binding protein	RR42_RS03730	RR42_RS03730		polyphosphate kinase	20	0.285046117131709	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS20210	RR42_RS20210		16S rRNA methyltransferase	1	0.445361482421608	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS26420	RR42_RS26420		dioxygenase	2	0.43896548137662	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS32100	RR42_RS32100		hypothetical protein	3	0.386838242687123	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS24580	RR42_RS24580		hypothetical protein	4	0.380255612712826	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS00250	RR42_RS00250		GntR family transcriptional regulator	5	0.37785261067035	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS32995	RR42_RS32995		AsnC family transcriptional regulator	6	0.37714193252916	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS24605	RR42_RS24605		TetR family transcriptional regulator	7	0.366262103871494	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS21630	RR42_RS21630		Asp/Glu racemase	8	0.361622083822041	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS35445	RR42_RS35445		ArsR family transcriptional regulator	9	0.360917667286895	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS04460	RR42_RS04460		chorismate mutase	10	0.349447399357532	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS25595	RR42_RS25595		alpha/beta hydrolase	11	0.346824101228125	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS02425	RR42_RS02425		hypothetical protein	12	0.34451021411149	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS32985	RR42_RS32985		ABC transporter substrate-binding protein	13	0.339880918763507	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS14320	RR42_RS14320		O-succinylhomoserine sulfhydrylase	14	0.339431199450435	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS22270	RR42_RS22270		hypothetical protein	15	0.337607171271714	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS13630	RR42_RS13630		4-hydroxybenzoyl-CoA reductase	16	0.336531951939309	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS07780	RR42_RS07780		hypothetical protein	17	0.334488049700294	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS18205	RR42_RS18205		ABC transporter permease	18	0.33371779081096	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS21570	RR42_RS21570		membrane protein	19	0.333586515054104	FALSE
Cup4G11	RR42_RS09485	RR42_RS09485		amino acid ABC transporter permease	RR42_RS14400	RR42_RS14400		isopropylmalate isomerase	20	0.332596615501561	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS30595	RR42_RS30595		hypothetical protein	1	0.406884648007318	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS31630	RR42_RS31630		amino acid ABC transporter	2	0.391482251458602	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS30390	RR42_RS30390		lactate dehydrogenase	3	0.373765941836164	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS33150	RR42_RS33150		hypothetical protein	4	0.35899483716557	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS29495	RR42_RS29495		toxin HipA	5	0.356157051788336	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS25800	RR42_RS25800		porin	6	0.349878690118926	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS25645	RR42_RS25645		hypothetical protein	7	0.34835238729783	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS30465	RR42_RS30465		monovalent cation/H+ antiporter subunit A	8	0.348006608703035	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS20050	RR42_RS20050		hypothetical protein	9	0.346204953856081	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS09460	RR42_RS09460		hypothetical protein	10	0.341799364310125	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS11535	RR42_RS11535		hypothetical protein	11	0.341090406557004	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS31035	RR42_RS31035		CDP-alcohol phosphatidyltransferase	12	0.339814546999055	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS11035	RR42_RS11035		hypothetical protein	13	0.339331819967857	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS29465	RR42_RS29465		enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase	14	0.335360439609807	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS32825	RR42_RS32825		ATPase	15	0.334717154505101	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS03730	RR42_RS03730		polyphosphate kinase	16	0.333760874831891	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS26760	RR42_RS26760		hypothetical protein	17	0.330628208013774	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS31010	RR42_RS31010		phosphatidate cytidylyltransferase	18	0.329662059035966	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS22065	RR42_RS22065		type VI secretion protein	19	0.327085170110424	FALSE
Cup4G11	RR42_RS09490	RR42_RS09490		ABC transporter permease	RR42_RS25115	RR42_RS25115		IclR family transcriptional regulator	20	0.326864961757798	FALSE
Cup4G11	RR42_RS09495	RR42_RS09495		LacI family transcriptional regulator	RR42_RS07695	RR42_RS07695		hypothetical protein	1	0.347605106389864	FALSE
Cup4G11	RR42_RS09495	RR42_RS09495		LacI family transcriptional regulator	RR42_RS14730	RR42_RS14730		methyltransferase	2	0.34578807542336	FALSE
Cup4G11	RR42_RS09495	RR42_RS09495		LacI family transcriptional regulator	RR42_RS17265	RR42_RS17265		aminodeoxychorismate synthase	3	0.332551973695492	FALSE
Cup4G11	RR42_RS09495	RR42_RS09495		LacI family transcriptional regulator	RR42_RS07775	RR42_RS07775		ABC transporter substrate-binding protein	4	0.328613917492117	FALSE
Cup4G11	RR42_RS09495	RR42_RS09495		LacI family transcriptional regulator	RR42_RS22665	RR42_RS22665		hypothetical protein	5	0.317890031556655	FALSE
Cup4G11	RR42_RS09495	RR42_RS09495		LacI family transcriptional regulator	RR42_RS33460	RR42_RS33460		glutathione S-transferase	6	0.315986271774762	FALSE
Cup4G11	RR42_RS09495	RR42_RS09495		LacI family transcriptional regulator	RR42_RS14785	RR42_RS14785		hypothetical protein	7	0.313251922430581	FALSE
Cup4G11	RR42_RS09495	RR42_RS09495		LacI family transcriptional regulator	RR42_RS24990	RR42_RS24990		acyl-CoA dehydrogenase	8	0.308981326704489	FALSE
Cup4G11	RR42_RS09495	RR42_RS09495		LacI family transcriptional regulator	RR42_RS09800	RR42_RS09800		RND transporter	9	0.308860132339826	FALSE
Cup4G11	RR42_RS09495	RR42_RS09495		LacI family transcriptional regulator	RR42_RS14920	RR42_RS14920		membrane protein	10	0.307684983037164	FALSE
