orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_11160	AO353_11160		GntR family transcriptional regulator	5	0.407268067760035	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_25300	AO353_25300		LysR family transcriptional regulator	6	0.395947881533578	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_24175	AO353_24175		hypothetical protein	7	0.394967282173874	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_26260	AO353_26260		hypothetical protein	8	0.386865271902121	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_20925	AO353_20925		hypothetical protein	9	0.383951231965822	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_17840	AO353_17840		transcriptional regulator	10	0.381949839402438	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_27905	AO353_27905		N-formylglutamate amidohydrolase	11	0.380165036062266	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_05070	AO353_05070		acyltransferase	12	0.378867487478999	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_24495	AO353_24495		malate permease	13	0.37867868911088	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_20455	AO353_20455		HAD family hydrolase	14	0.375488227783668	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_19335	AO353_19335		TetR family transcriptional regulator	15	0.371044413029571	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_20380	AO353_20380		acyl-CoA dehydrogenase	16	0.36371116372025	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_04805	AO353_04805		hypothetical protein	17	0.358027447264488	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_27890	AO353_27890		RpiR family transcriptional regulator	18	0.355950756279776	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_16615	AO353_16615		RNA polymerase sigma factor RpoS	19	0.349394752849742	FALSE
pseudo3_N2E3	AO353_00015	AO353_00015		FAD-dependent oxidoreductase	AO353_13300	AO353_13300		LOG family protein	20	0.342502849341107	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_03095	AO353_03095		hypothetical protein	1	0.326324190541648	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_22015	AO353_22015		short-chain dehydrogenase	2	0.32008179867937	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_21930	AO353_21930		heme d1 biosynthesis radical SAM protein NirJ	3	0.303814223453108	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_19070	AO353_19070		hypothetical protein	4	0.28591662626947	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_11235	AO353_11235		RND transporter	5	0.281602401744989	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_11260	AO353_11260		multidrug transporter	6	0.278339238929236	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_23575	AO353_23575		hypothetical protein	7	0.274142841168028	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_15545	AO353_15545		IclR family transcriptional regulator	8	0.272115010342145	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_17645	AO353_17645		peptidase M48	9	0.268371146922945	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_11390	AO353_11390		poly-beta-1,6-N-acetyl-D-glucosamine biosynthesis protein PgaD	10	0.268253169014481	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_09990	AO353_09990		GntR family transcriptional regulator	11	0.25948404767205	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_19420	AO353_19420		quinone oxidoreductase	12	0.257665535104382	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_00740	AO353_00740		molybdenum cofactor sulfurylase	13	0.255986438425742	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_23685	AO353_23685		hypothetical protein	14	0.249012647435137	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_17555	AO353_17555		enoyl-CoA hydratase	15	0.243785266129501	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_23850	AO353_23850		nitrilase	16	0.243516119553336	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_18295	AO353_18295		hypothetical protein	17	0.241679819215735	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_11705	AO353_11705		L-glyceraldehyde 3-phosphate reductase	18	0.241567555145749	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_07820	AO353_07820		branched-chain amino acid ABC transporter permease	19	0.237302027661773	FALSE
pseudo3_N2E3	AO353_00020	AO353_00020		delta-aminolevulinic acid dehydratase	AO353_25700	AO353_25700		hypothetical protein	20	0.23682712978942	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_18820	AO353_18820		cobalamin biosynthesis protein CobQ	1	0.37083281265196	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_20785	AO353_20785		carbon storage regulator CsrA	2	0.360030744117934	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_01590	AO353_01590		pilus assembly protein	3	0.343711833183916	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_24185	AO353_24185		serine/threonine protein phosphatase	4	0.310358524478473	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_27810	AO353_27810		twitching motility protein PilT	5	0.296434928571077	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_12790	AO353_12790		hypothetical protein	6	0.296409894501911	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_13965	AO353_13965		large-conductance mechanosensitive channel	7	0.295243348834807	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_15290	AO353_15290		methyltransferase	8	0.295071485995022	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_06150	AO353_06150		hypothetical protein	9	0.293104806383686	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_17880	AO353_17880		hypothetical protein	10	0.292550583734517	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_18805	AO353_18805		chemotaxis protein CheY	11	0.290247243467457	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_18810	AO353_18810		flagellar motor protein	12	0.284828619089065	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_13015	AO353_13015		nitrate reductase	13	0.283553273831626	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_23690	AO353_23690		hypothetical protein	14	0.281111964661662	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_24225	AO353_24225		hypothetical protein	15	0.264079686065413	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_25320	AO353_25320		phosphoribosyl-dephospho-CoA transferase	16	0.259291143240942	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_21940	AO353_21940		protein nirG	17	0.259218085661656	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_04440	AO353_04440		hypothetical protein	18	0.258521445182626	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_22085	AO353_22085		MFS transporter	19	0.257405889392722	FALSE
pseudo3_N2E3	AO353_00025	AO353_00025		phenazine biosynthesis protein PhzF	AO353_17935	AO353_17935		hypothetical protein	20	0.256529257668543	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_12945	AO353_12945		toluene tolerance protein	1	0.609816253375956	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_00915	AO353_00915		hypothetical protein	2	0.519941342131291	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_05685	AO353_05685		symporter	3	0.51065850078889	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_19145	AO353_19145		protease HtpX	4	0.507116942973577	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_04015	AO353_04015		histidine kinase	5	0.490330507960046	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_05850	AO353_05850		chemotaxis protein	6	0.488544333655263	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_15470	AO353_15470		protoheme IX farnesyltransferase	7	0.488096287790562	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_15465	AO353_15465		cytochrome C oxidase	8	0.477946680271624	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_08760	AO353_08760		Xaa-Pro aminopeptidase	9	0.474782661274371	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_19140	AO353_19140		thiopurine S-methyltransferase	10	0.468767522482331	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_15450	AO353_15450		ubiquinol oxidase subunit II	11	0.465778484327126	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_15460	AO353_15460		cytochrome o ubiquinol oxidase subunit III	12	0.465640046551485	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_15880	AO353_15880		pilus assembly protein PilW	13	0.460510144261871	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_15455	AO353_15455		cytochrome o ubiquinol oxidase subunit I	14	0.459904486459196	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_01980	AO353_01980		NAD-dependent dehydratase	15	0.417383220912617	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_01985	AO353_01985		hypothetical protein	16	0.416913961997951	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_01970	AO353_01970		hypothetical protein	17	0.416122701720473	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_10060	AO353_10060		transporter	18	0.412457783116916	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_02030	AO353_02030		hypothetical protein	19	0.410043811802851	FALSE
pseudo3_N2E3	AO353_00030	AO353_00030		glutathione S-transferase	AO353_00920	AO353_00920		alpha-L-glutamate ligase	20	0.410001786609434	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_25105	AO353_25105		sugar kinase	1	0.334510145680903	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_00040	AO353_00040		hypothetical protein	2	0.324038966775534	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_08240	AO353_08240		cell division protein FtsX	3	0.308445583525181	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_17830	AO353_17830		transporter	4	0.301193330105807	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_15270	AO353_15270		phospholipid-binding protein	5	0.299949148110159	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_28860	AO353_28860		hypothetical protein	6	0.297454590800203	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_27215	AO353_27215		hypothetical protein	7	0.291615027774722	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_02765	AO353_02765		NAD(P)H-quinone oxidoreductase	8	0.290793372614981	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_13130	AO353_13130		N-acetylmuramoyl-L-alanine amidase	9	0.281354978795342	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_26490	AO353_26490		hypothetical protein	10	0.279298601757599	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_01250	AO353_01250		hydroxyacid dehydrogenase	11	0.277666716514345	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_22630	AO353_22630		TetR family transcriptional regulator	12	0.275564307562107	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_26620	AO353_26620		ArsR family transcriptional regulator	13	0.273339824135733	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_17910	AO353_17910		hypothetical protein	14	0.271663818231826	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_17880	AO353_17880		hypothetical protein	15	0.268599857739284	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_07730	AO353_07730		hypothetical protein	16	0.26025094972635	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_02545	AO353_02545		MFS transporter	17	0.260078629681538	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_02470	AO353_02470		Cro/Cl family transcriptional regulator	18	0.259984871455869	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_08170	AO353_08170		hypothetical protein	19	0.257627229726993	FALSE
pseudo3_N2E3	AO353_00035	AO353_00035		GTP-binding protein	AO353_13875	AO353_13875		3-ketoacyl-ACP reductase	20	0.254763282507963	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_13040	AO353_13040		esterase	1	0.361527796272764	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_06860	AO353_06860		bacterioferritin	2	0.358326496242376	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_07480	AO353_07480		LysR family transcriptional regulator	3	0.349310884133727	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_10995	AO353_10995		hypothetical protein	4	0.34348431937871	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_16495	AO353_16495		zinc metallopeptidase RseP	5	0.338687979143381	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_06865	AO353_06865		catalase	6	0.337680595254579	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_00035	AO353_00035		GTP-binding protein	7	0.324038966775534	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_13415	AO353_13415		TetR family transcriptional regulator	8	0.32322651863546	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_19170	AO353_19170		histidine kinase	9	0.314802737551642	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_02545	AO353_02545		MFS transporter	10	0.311415611045925	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_03700	AO353_03700		hypothetical protein	11	0.307363524717821	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_22630	AO353_22630		TetR family transcriptional regulator	12	0.301808612646799	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_04900	AO353_04900		energy transducer TonB	13	0.30125456051377	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_28110	AO353_28110		TetR family transcriptional regulator	14	0.301197595056456	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_06795	AO353_06795		Isochorismatase	15	0.296650212813214	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_04710	AO353_04710		alginate O-acetyltransferase	16	0.293348745493492	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_07475	AO353_07475		sulfurase	17	0.289438291375035	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_08020	AO353_08020		hypothetical protein	18	0.2867365922868	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_02940	AO353_02940		DNA-binding protein	19	0.284444716174244	FALSE
pseudo3_N2E3	AO353_00040	AO353_00040		hypothetical protein	AO353_04490	AO353_04490		murein transglycosylase	20	0.283887311618504	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_00655	AO353_00655		coproporphyrinogen III oxidase	1	0.403882597836281	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_14380	AO353_14380		pantoate--beta-alanine ligase	2	0.378449579377262	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_05870	AO353_05870		toxin	3	0.362588735419513	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_02165	AO353_02165		FAD-dependent cmnm(5)s(2)U34 oxidoreductase	4	0.348432695446973	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_11075	AO353_11075		acetyl-CoA hydrolase	5	0.341251931191229	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_26000	AO353_26000		lysine transporter LysE	6	0.32496484083368	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_16815	AO353_16815		cytochrome D ubiquinol oxidase subunit II	7	0.312872068013007	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_14685	AO353_14685		chemotaxis protein	8	0.310518616928195	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_23205	AO353_23205		hypothetical protein	9	0.307524460024113	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_10170	AO353_10170		fatty acid methyltransferase	10	0.307143872225043	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_14520	AO353_14520		sulfite oxidase	11	0.30393395915014	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_10815	AO353_10815		carbonate dehydratase	12	0.302141273564249	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_26820	AO353_26820		histidine kinase	13	0.294237324232592	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_16875	AO353_16875		ribosomal protein S12 methylthiotransferase RimO	14	0.286533763955947	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_17265	AO353_17265		dehydrogenase	15	0.284574765403406	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_21875	AO353_21875		proline iminopeptidase	16	0.282851635709561	FALSE
pseudo3_N2E3	AO353_00045	AO353_00045		tRNA 2-selenouridine synthase	AO353_10230	AO353_10230		glycosyltransferase	17	0.281957656499799	FALSE
