orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
Phaeo	GFF3053	PGA1_c31050		putative UvrD/REP helicase	GFF2076	PGA1_c21090		putative nitrilotriacetate monooxygenase component B	14	0.247152928986531	FALSE
Phaeo	GFF3053	PGA1_c31050		putative UvrD/REP helicase	GFF2785	PGA1_c28280		hypothetical protein	15	0.2455113273884	FALSE
Phaeo	GFF3053	PGA1_c31050		putative UvrD/REP helicase	GFF2405	PGA1_c24360		hypothetical protein	16	0.243715366089652	FALSE
Phaeo	GFF3053	PGA1_c31050		putative UvrD/REP helicase	GFF3026	PGA1_c30750		hypothetical protein	17	0.243282870541305	FALSE
Phaeo	GFF3053	PGA1_c31050		putative UvrD/REP helicase	GFF3441	PGA1_c34940		Putative sterol carrier protein	18	0.24317981479328	FALSE
Phaeo	GFF3053	PGA1_c31050		putative UvrD/REP helicase	GFF2170	PGA1_c22020		putative ribosomal large subunit pseudouridine synthase B	19	0.241917956277635	FALSE
Phaeo	GFF3053	PGA1_c31050		putative UvrD/REP helicase	GFF1085	PGA1_c11000		hypothetical protein	20	0.241469063518454	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF2641	PGA1_c26810		phenylacetic acid degradation protein PaaI	1	0.321913894813646	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF2683	PGA1_c27250		putative response regulator	2	0.293828982244492	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF2177	PGA1_c22090		nitroreductase-like protein	3	0.290217410451499	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF963	PGA1_c09790		cold-shock DEAD box protein A	4	0.282455351643756	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF774	PGA1_c07880		alpha-glucoside transport system permease protein AglG	5	0.274278912354931	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF773	PGA1_c07870		alpha-glucoside transport system permease protein AglF	6	0.274054221019808	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF1326	PGA1_c13420		phosphoribosylformylglycinamidine synthase 1	7	0.265651716680515	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF3733	PGA1_262p01370		putative dioxygenase	8	0.264780231137006	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF3780	PGA1_262p01840		ATP-dependent AMP binding enzyme	9	0.261509011639571	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF3050	PGA1_c31020		Protein of unknown function (DUF559).	10	0.260494548821424	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF772	PGA1_c07860		alpha-glucosides-binding periplasmic protein AglE	11	0.25720820294286	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF3253	PGA1_c33055		hypothetical protein	12	0.25674990769347	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF775	PGA1_c07890		putative alpha-glucosidase AglA	13	0.256583457542414	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF1796	PGA1_c18230		phage-related tail protein (gpU)	14	0.251486651668721	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF2748	PGA1_c27910		putative ATPase, BadF/BadG/BcrA/BcrD type	15	0.251479065843813	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF986	PGA1_c10030		NAD(P) transhydrogenase subunit alpha	16	0.250573653707253	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF2405	PGA1_c24360		hypothetical protein	17	0.25035902968516	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF987	PGA1_c10040		NAD(P) transhydrogenase subunit beta	18	0.247481912420441	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF1192	PGA1_c12080		putative acyl-CoA dehydrogenase	19	0.246219912265666	FALSE
Phaeo	GFF3054	PGA1_c31060		hypothetical protein	GFF915	PGA1_c09310		transcription regulator, AraC family	20	0.24522734357744	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF2507	PGA1_c25430		putative arylsulfatase	1	0.269966978158212	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF915	PGA1_c09310		transcription regulator, AraC family	2	0.267872580197915	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF3057	PGA1_c31080		hypothetical protein	3	0.248208057425308	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF3716	PGA1_262p01200		putative protein NorD	4	0.24760182314335	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF504	PGA1_c05160		peptidase M56-like protein	5	0.241159623731713	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF1618	PGA1_c16400		HNH endonuclease	6	0.234129133310857	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF1835	PGA1_c18620		hypothetical protein	7	0.229711640652902	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF450	PGA1_c04610		haloacid dehalogenase, type II	8	0.22344562741479	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF3733	PGA1_262p01370		putative dioxygenase	9	0.222024778522931	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF1136	PGA1_c11510		gamma-glutamylputrescine oxidoreductase PuuB	10	0.220449776532212	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF1778	PGA1_c18030		hypothetical protein	11	0.216927029301996	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF957	PGA1_c09730		putative voltage-gated CIC-type chloride channel	12	0.215398531014614	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF1213	PGA1_c12290		Poly(3-hydroxybutyrate) depolymerase	13	0.212337510810213	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF1550	PGA1_c15700		hypothetical protein	14	0.211424189073732	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF3417	PGA1_c34700		putative carbon-nitrogen hydrolase	15	0.209728795717666	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF2777	PGA1_c28200		FAD dependent oxidoreductase	16	0.207051070055024	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF1759	PGA1_c17830		putative gene transfer agent prohead protease	17	0.204721695707074	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF3050	PGA1_c31020		Protein of unknown function (DUF559).	18	0.204221159195622	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF725	PGA1_c07400		binding protein dependent transport system permease	19	0.203088248362166	FALSE
Phaeo	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	GFF306	PGA1_c03180		hypothetical protein	20	0.202843569299726	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF1563	PGA1_c15840		TIGR00255 family protein	1	0.317884247402035	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF669	PGA1_c06830		Predicted Zn-dependent hydrolases of the beta-lactamase fold	2	0.266108362529887	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF3870	PGA1_78p00340		Uncharacterized protein, possibly involved in utilization of glycolate and propanediol	3	0.251299525834785	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF2581	PGA1_c26220		hypothetical protein	4	0.240064313813993	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF259	PGA1_c02710		sn-glycerol-3-phosphate-binding periplasmic protein ugpB	5	0.238684112718746	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF725	PGA1_c07400		binding protein dependent transport system permease	6	0.236425908377302	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF3747	PGA1_262p01510		sarcosine oxidase, delta subunit	7	0.233033231583587	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF2248	PGA1_c22800		glycine betaine-binding protein	8	0.232779297788485	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF3733	PGA1_262p01370		putative dioxygenase	9	0.231218105613371	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF3928	PGA1_65p00310		GDP-mannose 4,6-dehydratase Gmd	10	0.229097298632552	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF272	PGA1_c02840		inner membrane transport permease	11	0.216564639820664	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF915	PGA1_c09310		transcription regulator, AraC family	12	0.213836857886391	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF695	PGA1_c07100		RTX toxins and related Ca2+-binding proteins	13	0.213773193562948	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF2976	PGA1_c30230		2',3'-cyclic-nucleotide 2'-phosphodiesterase CpdB	14	0.213577127925819	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF1147	PGA1_c11620		Uncharacterized conserved protein	15	0.210923705918183	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF2193	PGA1_c22250		hypothetical protein	16	0.2107840107575	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF1795	PGA1_c18220		phage tail protein X	17	0.209887932207513	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF3770	PGA1_262p01740		putative peptide ABC transporter, ATP-binding protein	18	0.209076893263701	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF2191	PGA1_c22230		hypothetical protein	19	0.207194083508542	FALSE
Phaeo	GFF3056	PGA1_c31075		hypothetical protein	GFF3700	PGA1_262p01040		periplasmic dipeptide transport protein precursor (dipeptide-binding protein) (DBP)	20	0.204160382714693	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF3051	PGA1_c31030		hypothetical protein	1	0.297277750277158	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF3050	PGA1_c31020		Protein of unknown function (DUF559).	2	0.294727147599896	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF3758	PGA1_262p01620		Uncharacterized protein conserved in bacteria	3	0.279554168799673	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF3273	PGA1_c33240		putative ATP-dependent protease La	4	0.269805211355127	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF599	PGA1_c06130		outer membrane protein OmpA-like protein	5	0.269172247145863	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF1932	PGA1_c19650		Protein of unknown function (DUF2474).	6	0.260721596481115	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF1338	PGA1_c13540		Uncharacterized protein conserved in bacteria	7	0.249950729790376	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF1779	PGA1_c18040		Short-chain alcohol dehydrogenase of unknown specificity	8	0.24838407117099	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF3055	PGA1_c31070		Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	9	0.248208057425308	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF1299	PGA1_c13150		di-haem cytochrome c peroxidase-like protein	10	0.239125053059401	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF1273	PGA1_c12890		putative thiamine biosynthesis protein	11	0.233763104819702	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF3635	PGA1_262p00390		aldose 1-epimerase	12	0.233545933048942	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF601	PGA1_c06150		Flp pilus assembly protein CpaB-like protein	13	0.233138927732425	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF3834	PGA1_262p02380		putative histidine transport system permease protein HisM	14	0.222807434879259	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF230	PGA1_c02420		V8-like Glu-specific endopeptidase	15	0.222186212857035	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF1604	PGA1_c16260		putative membrane dipeptidase	16	0.21348236165302	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF1606	PGA1_c16280		putative dipeptide transport system permease protein	17	0.212504017478065	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF1246	PGA1_c12620		putative transcriptional regulator, araC family	18	0.211210872063888	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF3339	PGA1_c33920		TRAP transporter, subunit DctP	19	0.211166153073561	FALSE
Phaeo	GFF3057	PGA1_c31080		hypothetical protein	GFF604	PGA1_c06180		Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	20	0.211103520295471	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF2765	PGA1_c28080		putative acetyltransferase, GNAT family	1	0.335600186027079	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF1980	PGA1_c20140		putative arginine-tRNA-protein transferase	2	0.326385377306479	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF498	PGA1_c05100		transcriptional regulator, GntR type	3	0.322762860846513	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF235	PGA1_c02470		putative serine-protein kinase, PrkA type	4	0.320506653239262	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF1319	PGA1_c13350		putative dimethylamine corrinoid protein	5	0.315534487373199	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF3137	PGA1_c31880		signal transduction histidine kinase	6	0.314001073984655	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF234	PGA1_c02460		hypothetical protein	7	0.310450200944954	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF231	PGA1_c02430		type I secretion membrane fusion protein, HlyD family	8	0.309720074213204	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF775	PGA1_c07890		putative alpha-glucosidase AglA	9	0.297723702977064	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF462	PGA1_c04730		hypothetical protein	10	0.296699782922405	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF1841	PGA1_c18680		Site-specific recombinase XerD	11	0.295997733027565	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF2323	PGA1_c23540		O-succinylhomoserine sulfhydrylase MetZ	12	0.295157209680896	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF233	PGA1_c02450		putative outer membrane efflux protein	13	0.294516927497377	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF2724	PGA1_c27660		hypothetical protein	14	0.294507122255168	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF3159	PGA1_c32100		glutathione import ATP-binding protein GsiA	15	0.294255486056992	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF3562	PGA1_c36160		phosphoserine phosphatase SerB	16	0.292525089158668	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF3560	PGA1_c36140		D-3-phosphoglycerate dehydrogenase SerA	17	0.292459359311587	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF232	PGA1_c02440		putative ATP-binding/permease fusion ABC transporter	18	0.292319117275283	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF3432	PGA1_c34850		putative NUDIX hydrolase	19	0.290858980235692	FALSE
Phaeo	GFF3059	PGA1_c31100		Uncharacterized protein conserved in bacteria	GFF1402	PGA1_c14190		putative transcriptional regulator, AraC family	20	0.287524575241511	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF2167	PGA1_c21990		putative metal-dependent hydrolase	1	0.266696674865888	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF553	PGA1_c05670		acetyltransferase domain-containing protein	2	0.261774438635433	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF1626	PGA1_c16480		putative outer membrane protein	3	0.252838861448515	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF2777	PGA1_c28200		FAD dependent oxidoreductase	4	0.252641470005329	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF2832	PGA1_c28780		acetyltransferase domain-containing protein	5	0.250134242757345	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF594	PGA1_c06080		hypothetical protein	6	0.248871075047039	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF1589	PGA1_c16110		putative ion channel	7	0.247561455943528	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF1633	PGA1_c16550		putative branched-chain amino acid transport system, permease component	8	0.247087419824285	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF2631	PGA1_c26720		Predicted endonuclease distantly related to archaeal Holliday junction resolvase	9	0.239388990292272	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF189	PGA1_c01930		replication-associated recombination protein A	10	0.235289427479228	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF1441	PGA1_c14580		Long-chain fatty acid transport protein	11	0.231304390050255	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF279	PGA1_c02910		molybdopterin-converting factor subunit 2	12	0.229582615677148	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF3575	PGA1_c36300		HTH-type transcriptional regulator, GntR family	13	0.226758613241053	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF2543	PGA1_c25840		phase integrase-like protein	14	0.225169383001743	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF2629	PGA1_c26700		putative magnesium chelatase	15	0.224805650398453	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF1473	PGA1_c14920		transcription-repair-coupling factor Mfd	16	0.224760353959714	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF3310	PGA1_c33620		Adenylate cyclase, family 3 (some proteins contain HAMP domain)	17	0.22331490701294	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF528	PGA1_c05400		putative glycosyl transferase, family 2	18	0.222066447250293	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF3325	PGA1_c33780		putative alpha / beta fold hydrolase	19	0.222001516244882	FALSE
Phaeo	GFF306	PGA1_c03180		hypothetical protein	GFF552	PGA1_c05660		Predicted ATPase	20	0.220820618062402	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF104	PGA1_c01060		ribonuclease 3	1	0.465019664476914	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF1511	PGA1_c15300		GTP-binding protein TypA	2	0.436461036230295	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF484	PGA1_c04950		GTP-dependent nucleic acid-binding protein EngD	3	0.398557172553147	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF3504	PGA1_c35570		flagellar hook protein FlgE	4	0.345036322511821	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF1180	PGA1_c11950		phosphopentomutase DeoB	5	0.332216273517217	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF3110	PGA1_c31610		putative soluble pyridine nucleotide transhydrogenase	6	0.292179096937368	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF2465	PGA1_c24970		putative hydrolase, HAD superfamily	7	0.291406536720864	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF1692	PGA1_c17160		Stress-induced morphogen (activity unknown)	8	0.284103208542457	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF317	PGA1_c03290		transcription elongation factor GreA	9	0.277419857305987	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF3536	PGA1_c35890		putative rod-binding protein	10	0.277027690275952	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF2506	PGA1_c25410		putative transcriptional regulator, LysR family	11	0.274016130551309	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF1146	PGA1_c11610		Uncharacterized protein conserved in bacteria	12	0.272587261563225	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF2060	PGA1_c20930		poly(3-hydroxyalkanoate) polymerase PhaC	13	0.271561262727346	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF2683	PGA1_c27250		putative response regulator	14	0.270402793672032	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF733	PGA1_c07470		putative oligoendopeptidase	15	0.267914852277511	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF2513	PGA1_c25520		D-cysteine desulfhydrase DcyD	16	0.266974286345831	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF1137	PGA1_c11520		gamma-glutamylputrescine synthetase PuuA	17	0.263287419742577	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF3380	PGA1_c34330		2-amino-3-ketobutyrate coenzyme A ligase Kbl	18	0.262342501550959	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF2497	PGA1_c25300		long-chain-fatty-acid--CoA ligase FadD	19	0.261539275552951	FALSE
Phaeo	GFF3060	PGA1_c31110		ribonuclease E/G family protein	GFF1910	PGA1_c19410		transketolase-like protein	20	0.258832654530874	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF2911	PGA1_c29580		hypothetical protein	1	0.504997293886807	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF1667	PGA1_c16900		uracil-DNA glycosylase Ung	2	0.494092680730975	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF2908	PGA1_c29550		hypothetical protein	3	0.491797246100208	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF3489	PGA1_c35420		adenosylhomocysteinase AhcY	4	0.491671799442077	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF2910	PGA1_c29570		ATPase-like protein	5	0.469059288300555	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF370	PGA1_c03810		Uncharacterized conserved protein	6	0.468208494375113	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF5	PGA1_c00050		putative transcriptional regulator, tetR family	7	0.465607444183282	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF369	PGA1_c03800		putative lysine/ornithine decarboxylase	8	0.460807909502841	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF2913	PGA1_c29600		hypothetical protein	9	0.459104126627897	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF2906	PGA1_c29530		Protein of unknown function (DUF1523).	10	0.456479893039166	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF372	PGA1_c03830		putative regulatory protein, H-NS histone family	11	0.455101056450697	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF374	PGA1_c03850		putative acyltransferase	12	0.451793676867565	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF2002	PGA1_c20360		putative glutamate carboxypeptidase	13	0.450676447689625	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF371	PGA1_c03820		purine nucleoside phosphorylase deoD-type	14	0.449306189208744	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF84	PGA1_c00860		cystathionine beta-lyase PatB	15	0.426681373138348	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF568	PGA1_c05820		ribosomal protein L11 methyltransferase PrmA	16	0.421997118737146	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF2150	PGA1_c21820		5-formyltetrahydrofolate cycloligase-like protein	17	0.419510982681392	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF96	PGA1_c00980		Uncharacterized conserved protein	18	0.414954843764621	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF853	PGA1_c08670		transcriptional regulator, TetR family	19	0.414450358772352	FALSE
Phaeo	GFF3061	PGA1_c31120		MAF protein	GFF734	PGA1_c07480		Lysophospholipase	20	0.405743507473668	FALSE
Phaeo	GFF3063	PGA1_c31140		putative carbon-nitrogen hydrolase	GFF2683	PGA1_c27250		putative response regulator	1	0.339264537298976	FALSE
Phaeo	GFF3063	PGA1_c31140		putative carbon-nitrogen hydrolase	GFF1795	PGA1_c18220		phage tail protein X	2	0.329907928572545	FALSE
Phaeo	GFF3063	PGA1_c31140		putative carbon-nitrogen hydrolase	GFF702	PGA1_c07170		acetate operon repressor-like protein	3	0.298079230210105	FALSE
Phaeo	GFF3063	PGA1_c31140		putative carbon-nitrogen hydrolase	GFF2499	PGA1_c25320		Phytoene dehydrogenase and related proteins	4	0.281328445607859	FALSE
Phaeo	GFF3063	PGA1_c31140		putative carbon-nitrogen hydrolase	GFF3629	PGA1_262p00330		oligopeptide ABC transporter, ATP binding protein	5	0.278656154482195	FALSE
Phaeo	GFF3063	PGA1_c31140		putative carbon-nitrogen hydrolase	GFF2052	PGA1_c20850		methyl-accepting chemotaxis protein-like protein	6	0.278466246493937	FALSE
Phaeo	GFF3063	PGA1_c31140		putative carbon-nitrogen hydrolase	GFF2153	PGA1_c21850		putative hydroxydechloroatrazine ethylaminohydrolase	7	0.270207971331216	FALSE
