orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_3484			Multidrug resistance transporter, Bcr/CflA family	7	0.557588773509584	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_2474			ErfK/YbiS/YcfS/YnhG family protein	8	0.519820073699821	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_2845			RNA polymerase associated protein RapA (EC 3.6.1.-)	9	0.517314206399359	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_2472			hypothetical protein	10	0.499910130903023	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_4068			Phosphate regulon metal ion transporter containing CBS domains	11	0.488609836168627	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_4155			N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	12	0.484551961718702	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_2471			Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	13	0.483629452202143	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_2469			hypothetical protein	14	0.480222095438394	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_4174			Methionine ABC transporter substrate-binding protein	15	0.473295046752427	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_5015			Magnesium and cobalt efflux protein CorC	16	0.456561948186291	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_4056			Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	17	0.453723943874521	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_2840			Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	18	0.437464473363569	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_529			FIG00954439: hypothetical protein	19	0.424932120104535	FALSE
pseudo6_N2E2	Pf6N2E2_2067			cis/trans isomerase	Pf6N2E2_4112			NADPH:quinone oxidoreductase 2	20	0.415461208297232	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_5742			Cobyric acid synthase (EC 6.3.5.10)	1	0.773825478405329	TRUE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_2060			CobN component of cobalt chelatase involved in B12 biosynthesis	2	0.757868073609147	TRUE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_5257			Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	3	0.756567438861565	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_4476			5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	4	0.755013762185051	TRUE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_5258			Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4) / Adenylylsulfate kinase (EC 2.7.1.25)	5	0.736663416120908	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_3531			Cobalamin biosynthesis protein CbiG / Cobalt-precorrin-3b C17-methyltransferase	6	0.728434835436343	TRUE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_3938			Threonine dehydratase biosynthetic (EC 4.3.1.19)	7	0.715158510688918	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_5738			Cobyrinic acid A,C-diamide synthase	8	0.710204438634943	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_5741			L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	9	0.708648542999055	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_5745			Alpha-ribazole-5'-phosphate phosphatase (EC 3.1.3.73)	10	0.700448015191086	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_4776			Coenzyme PQQ synthesis protein F	11	0.698684543353408	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_5743			Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	12	0.697793981500769	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_3283			Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	13	0.696358397183065	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_4980			hypothetical protein	14	0.694747139708913	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_694			Outer membrane protein (porin)	15	0.688745445542244	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_3535			Cobalt-precorrin-6y C5-methyltransferase (EC 2.1.1.-) / Cobalt-precorrin-6y C15-methyltransferase [decarboxylating] (EC 2.1.1.-)	16	0.688675507162631	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_3532			Cobalt-precorrin-2 C20-methyltransferase (EC 2.1.1.130)	17	0.688002864351348	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_5676			Aspartokinase (EC 2.7.2.4)	18	0.671672329642164	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_51			hypothetical protein	19	0.671295896466004	FALSE
pseudo6_N2E2	Pf6N2E2_2068			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Pf6N2E2_2044			Histidine kinase/response regulator hybrid protein	20	0.668146329868853	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_104			Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)	1	0.327192290037694	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_1882			Thioredoxin reductase (EC 1.8.1.9)	2	0.306678003182577	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_329			L-lactate permease	3	0.291909367456882	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_4434			Periplasmic thiol:disulfide oxidoreductase DsbB, required for DsbA reoxidation	4	0.286933214992807	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_1426			FIG00966546: hypothetical protein	5	0.278144744499978	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_4585			Cell division protein FtsX	6	0.276944569859661	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_836			ABC-type protease/lipase transport system, ATPase and permease components	7	0.276934381863251	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_832			Outer membrane component of tripartite multidrug resistance system	8	0.272978997406185	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_5639			Methyl-accepting chemotaxis protein I (serine chemoreceptor protein)	9	0.268390624373532	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_959			putative membrane protein	10	0.267024306356935	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_2338			XdhC protein (assists in molybdopterin insertion into xanthine dehydrogenase)	11	0.266494888546022	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_90			Lipoprotein, putative	12	0.264976826247764	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_5956			FIG004453: protein YceG like	13	0.263257604652576	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_2542			Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	14	0.260964263382834	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_2532			Thioredoxin	15	0.253089243187176	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_3497			3-demethylubiquinone-9 3-methyltransferase (EC 2.1.1.64)	16	0.251666018688451	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_2330			Transcriptional regulator, Cro/CI family	17	0.247374237231485	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_449			Lactoylglutathione lyase (EC 4.4.1.5)	18	0.246771899768879	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_1011			hypothetical protein	19	0.245674519046193	FALSE
pseudo6_N2E2	Pf6N2E2_2069			FIG00953703: hypothetical protein	Pf6N2E2_4511			glutamine synthetase family protein	20	0.244563071383688	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_570			DNA-3-methyladenine glycosylase II (EC 3.2.2.21)	1	0.380897881296168	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_1568			FIG00960890: hypothetical protein	2	0.366559378995898	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_1984			probable exported protein STY4558	3	0.363779008172484	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_5365			Heavy metal sensor histidine kinase	4	0.357557394649074	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_4434			Periplasmic thiol:disulfide oxidoreductase DsbB, required for DsbA reoxidation	5	0.34676072414387	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_655			Filamentous haemagglutinin family outer membrane protein associated with VreARI signalling system	6	0.340888125433006	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_1589			Phosphoserine phosphatase (EC 3.1.3.3)	7	0.331361110557163	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_771			Ribosyl nicotinamide transporter, PnuC-like	8	0.32854491859998	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_844			Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	9	0.328495993296385	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_1253			transcriptional regulator	10	0.328198250228117	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_5705			Sensor protein PhoQ (EC 2.7.13.3)	11	0.326758902047615	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_5470			acetyltransferase, GNAT family	12	0.326616511632697	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_4795			Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY	13	0.325850912189753	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_690			Transcriptional regulator, LysR family	14	0.325012843110487	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_1806			hypothetical protein	15	0.323339639276953	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_4089			Phosphoglycolate phosphatase (EC 3.1.3.18)	16	0.320791959535335	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_1379			Sensory box histidine kinase/response regulator	17	0.314213243210383	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_554			Uncharacterized protein ImpC	18	0.314206521424862	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_1399			Transcriptional regulator, LuxR family	19	0.313281794692014	FALSE
pseudo6_N2E2	Pf6N2E2_207			related to dolichyl-phosphate mannose synthase	Pf6N2E2_1391			DNA-binding response regulator, LuxR family	20	0.311629671319877	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_4336			Uncharacterized protein ImpA	1	0.336817019934886	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_2718			Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	2	0.313302083617342	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_3077			FIG138056: a glutathione-dependent thiol reductase	3	0.308944327826279	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_4341			IcmF-related protein	4	0.298742912917676	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_4340			Outer membrane protein ImpK/VasF, OmpA/MotB domain	5	0.296378879135976	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_2128			Short-chain dehydrogenase/reductase SDR	6	0.295911626696247	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_3121			Chemotaxis protein methyltransferase CheR (EC 2.1.1.80)	7	0.280559415900312	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_5703			outer membrane protein H1	8	0.278613031699126	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_61			Cys regulon transcriptional activator CysB	9	0.27484690289116	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_4669			ElaA protein	10	0.274446904082899	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_4326			VgrG protein	11	0.269893845496073	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_2587			Serine phosphatase RsbU, regulator of sigma subunit	12	0.264695486075529	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_5414			Nucleoid-associated protein	13	0.26201182647787	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_4522			Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	14	0.26014717996571	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_5506			Exodeoxyribonuclease I (EC 3.1.11.1)	15	0.259863328430567	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_2406			Periplasmic binding protein	16	0.259231960289494	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_5663			Arginine/ornithine ABC transporter, ATP-binding protein AotP	17	0.258619179856612	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_821			KaiC	18	0.257579876641192	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_2057			Phosphatidylserine/phosphatidylglycerophosphate/ cardiolipi n synthases and related enzymes	19	0.25747572301808	FALSE
pseudo6_N2E2	Pf6N2E2_2070			Periplasmic sugar-binding domain protein	Pf6N2E2_4347			FIG00957151: hypothetical protein	20	0.255743036057017	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_3072			[Protein-PII] uridylyltransferase (EC 2.7.7.59)	1	0.455430938966327	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_3826			Nitrogen regulation protein NR(I)	2	0.451374444377468	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_902			hypothetical protein	3	0.448626047245805	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_3825			Nitrogen regulation protein NtrB (EC 2.7.13.3)	4	0.437879976938921	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_51			hypothetical protein	5	0.436759687594988	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_1564			3-dehydroquinate synthase (EC 4.2.3.4)	6	0.425044548875252	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_188			Formamidase (EC 3.5.1.49)	7	0.413082501183734	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_3231			Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	8	0.383381243780221	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_694			Outer membrane protein (porin)	9	0.380682757560313	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_2679			sensory box histidine kinase/response regulator	10	0.377895147213476	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_2524			S-adenosylhomocysteine deaminase (EC 3.5.4.28); Methylthioadenosine deaminase	11	0.375291763472496	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_525			C4-type zinc finger protein, DksA/TraR family	12	0.370320710861446	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_4636			periplasmic binding protein, putative	13	0.370013233729255	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_4168			Zinc ABC transporter, inner membrane permease protein ZnuB	14	0.368376388124085	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_730			Respiratory nitrate reductase beta chain (EC 1.7.99.4)	15	0.364746513329797	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_1630			COG1020: Non-ribosomal peptide synthetase modules and related proteins	16	0.363376728486329	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_3521			Sensor histidine kinase/response regulator	17	0.363289808722448	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_2867			hypothetical protein	18	0.362305485008504	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_1549			Transcriptional regulator, LysR family	19	0.361411385314712	FALSE
pseudo6_N2E2	Pf6N2E2_2071			hypothetical protein	Pf6N2E2_3158			tRNA (5-methoxyuridine) 34 synthase	20	0.360749246873016	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_2465			Cys regulon transcriptional activator CysB	1	0.49981623734182	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_5676			Aspartokinase (EC 2.7.2.4)	2	0.442092056465814	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	3	0.441648446160686	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_302			Siroheme synthase / Precorrin-2 oxidase (EC 1.3.1.76) / Sirohydrochlorin ferrochelatase (EC 4.99.1.4) / Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	4	0.430400476175088	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_3932			D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	5	0.427638239567667	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_5258			Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4) / Adenylylsulfate kinase (EC 2.7.1.25)	6	0.416858569516731	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_1646			Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	7	0.416383891210773	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_3170			2-isopropylmalate synthase (EC 2.3.3.13)	8	0.415247632493377	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_2074			Oxidoreductase probably involved in sulfite reduction	9	0.415134736001854	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_3537			Cobalt-precorrin-6x reductase (EC 1.3.1.54)	10	0.409139083392082	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_63			3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	11	0.407270000536114	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_5546			Queuosine Biosynthesis QueC ATPase	12	0.403927720912792	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_5742			Cobyric acid synthase (EC 6.3.5.10)	13	0.403850667353114	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_5738			Cobyrinic acid A,C-diamide synthase	14	0.401682665630427	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_3940			Phosphoserine phosphatase (EC 3.1.3.3)	15	0.401615201747162	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_5746			Cobalamin synthase	16	0.397952422190828	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_4826			Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	17	0.396196537613102	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_64			3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	18	0.392940136942759	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_3199			S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)	19	0.391575522803158	FALSE
pseudo6_N2E2	Pf6N2E2_2072			hypothetical protein	Pf6N2E2_5545			Queuosine Biosynthesis QueE Radical SAM	20	0.391217260777813	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_4825			Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	1	0.901562021451153	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_71			Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	2	0.890712876788341	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_4826			Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	3	0.889260667755239	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_5176			Acetolactate synthase small subunit (EC 2.2.1.6)	4	0.888601671980177	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_302			Siroheme synthase / Precorrin-2 oxidase (EC 1.3.1.76) / Sirohydrochlorin ferrochelatase (EC 4.99.1.4) / Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	5	0.885843038389178	TRUE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_5177			Ketol-acid reductoisomerase (EC 1.1.1.86)	6	0.885128894054375	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_5175			Acetolactate synthase large subunit (EC 2.2.1.6)	7	0.883050734167137	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_4597			Homoserine O-acetyltransferase (EC 2.3.1.31)	8	0.879315423560912	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_4564			Dihydroxy-acid dehydratase (EC 4.2.1.9)	9	0.87603969553321	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_2074			Oxidoreductase probably involved in sulfite reduction	10	0.875982256202742	TRUE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_3940			Phosphoserine phosphatase (EC 3.1.3.3)	11	0.875399606599341	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_4048			Tryptophan synthase beta chain (EC 4.2.1.20)	12	0.8739429643234	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_66			3-isopropylmalate dehydrogenase (EC 1.1.1.85)	13	0.870926914032319	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_4047			Tryptophan synthase alpha chain (EC 4.2.1.20)	14	0.864268114434342	FALSE
pseudo6_N2E2	Pf6N2E2_2073			Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Pf6N2E2_4596			Homoserine O-acetyltransferase (EC 2.3.1.31)	15	0.863611449348887	FALSE
