orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_4362			hypothetical protein	20	0.195748715342369	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	1	0.706402383570058	TRUE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_998			Membrane fusion component of tripartite multidrug resistance system	2	0.513326540317834	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_999			Na+-dependent transporters of the SNF family	3	0.490817307253595	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_1002			LysR family transcriptional regulator QseA	4	0.392194158170899	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_43			hypothetical protein	5	0.316984394206944	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_4616			FIG005548: transport protein	6	0.279895095553367	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_2291			Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	7	0.267850667985828	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_211			Cytochrome c-type biogenesis protein CcmG/DsbE, thiol:disulfide oxidoreductase	8	0.26282423222331	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_648			Outer membrane porin, OprD family	9	0.259119731461948	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_3592			Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	10	0.247841443997832	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_1709			putative RecF protein	11	0.241604378271323	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_296			ABC transporter ATP-binding protein YvcR	12	0.241121130790735	FALSE
pseudo1_N1B4	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	Pf1N1B4_904			DNA-binding protein HU-beta	13	0.229913309249655	FALSE
